,レースID,順位,選手登番,展示,艇番,名前,年齢,支部,体重,階級,全国勝率,全国2率,当地勝率,当地2率,モーター2率,ボート2率
389,第７回ヤングダービー7,1,4736,6.76,1,高倉和士,29,福岡,53,A1,6.54,48.21,6.36,45.45,45.33,43.02
390,第７回ヤングダービー7,2,4561,6.74,5,藤山翔大,29,大阪,52,A1,5.73,37.4,5.79,38.3,27.69,33.33
391,第７回ヤングダービー7,3,4857,6.82,3,加藤翔馬,23,兵庫,54,A2,5.68,39.66,5.05,27.27,36.9,27.12
392,第７回ヤングダービー7,4,4822,6.82,4,百武　翔,27,佐賀,50,A2,5.24,27.84,5.46,28.57,29.33,27.87
393,第７回ヤングダービー7,5,4824,6.69,2,松井洪弥,27,三重,53,A2,5.94,41.82,5.79,45.83,19.72,47.62
394,第７回ヤングダービー7,6,4539,6.77,6,金子賢志,29,群馬,51,A2,6.19,49.48,6.2,60.0,63.29,32.39
395,第７回ヤングダービー8,1,4983,6.69,4,前田篤哉,23,愛知,51,A2,5.96,43.0,6.08,46.15,29.63,43.28
396,第７回ヤングダービー8,2,4776,6.7,1,竹田和哉,26,香川,53,A2,6.27,41.23,6.38,43.75,25.0,34.38
397,第７回ヤングダービー8,3,4847,6.69,2,佐藤隆太,26,東京,53,A1,6.07,42.71,5.54,41.03,28.36,45.07
398,第７回ヤングダービー8,4,4825,6.76,3,倉持莉々,26,東京,50,A2,5.98,37.21,7.3,60.0,22.86,30.0
399,第７回ヤングダービー8,5,4817,6.79,5,渡邉　翼,29,山口,50,B1,5.28,26.0,6.31,50.0,18.57,25.4
400,第７回ヤングダービー8,6,4719,6.8,6,上條暢嵩,26,大阪,50,A1,6.75,47.01,6.56,44.0,32.0,41.18
401,第７回ヤングダービー9,1,4885,6.65,1,大山千広,24,福岡,47,A1,6.93,50.0,6.31,44.83,35.06,38.71
402,第７回ヤングダービー9,2,4961,6.72,4,西橋奈未,24,福井,48,A2,5.71,38.68,4.88,26.92,35.38,32.79
403,第７回ヤングダービー9,3,4590,6.8,6,渡邉優美,27,福岡,49,A2,6.01,43.0,0.0,0.0,28.79,23.08
404,第７回ヤングダービー9,4,4964,6.77,3,土屋　南,23,岡山,47,A2,6.1,43.8,4.49,18.92,42.65,48.44
405,第７回ヤングダービー9,5,4804,6.69,5,高田ひか,26,三重,46,A2,5.64,39.76,5.69,41.38,37.78,27.94
406,第７回ヤングダービー9,6,4714,6.78,2,喜多須杏,29,徳島,47,A2,5.49,30.12,6.0,22.22,29.23,42.86
407,第７回ヤングダービー10,1,4659,6.76,1,木下翔太,29,大阪,54,A1,6.87,43.81,7.67,64.1,37.18,39.68
408,第７回ヤングダービー10,2,4826,6.74,3,井上一輝,26,大阪,50,A2,5.8,37.07,5.0,36.84,47.95,28.57
409,第７回ヤングダービー10,3,4848,6.77,4,仲谷颯仁,26,福岡,51,A1,7.79,67.54,0.0,0.0,41.56,35.71
410,第７回ヤングダービー10,4,4739,6.76,2,中村晃朋,28,香川,51,A1,5.45,35.79,2.86,14.29,36.0,45.59
411,第７回ヤングダービー10,5,4960,6.77,6,黒野元基,24,愛知,52,A2,6.66,52.17,4.74,26.47,43.02,39.39
412,第７回ヤングダービー10,6,4914,6.73,5,吉田裕平,23,愛知,50,A2,6.8,51.69,6.88,52.94,41.67,33.33
413,第７回ヤングダービー11,1,4586,6.66,1,磯部　誠,30,愛知,53,A1,8.05,62.3,5.56,22.22,33.33,30.0
414,第７回ヤングダービー11,2,4851,6.71,2,関　浩哉,25,群馬,49,A1,6.56,48.57,6.86,50.0,40.74,46.58
415,第７回ヤングダービー11,3,4682,6.72,4,大上卓人,30,広島,52,A1,6.8,51.79,7.0,55.26,22.39,44.12
416,第７回ヤングダービー11,4,4828,6.74,5,松山将吾,26,滋賀,50,A2,6.32,44.44,6.23,43.93,32.2,43.84
417,第７回ヤングダービー11,5,4901,6.69,3,出口舞有,27,愛知,46,A2,5.61,37.5,4.65,23.91,54.88,28.95
418,第７回ヤングダービー11,6,4939,6.73,6,宮之原輝,22,東京,50,A1,6.4,47.0,6.18,52.94,32.05,31.51
419,第７回ヤングダービー12,1,4908,6.71,1,上田龍星,25,大阪,51,A1,6.63,49.04,4.37,26.32,47.83,30.26
420,第７回ヤングダービー12,2,4796,6.68,2,春園功太,29,三重,50,A1,5.96,41.23,5.92,50.0,35.44,33.33
421,第７回ヤングダービー12,3,4831,6.76,4,羽野直也,25,福岡,53,A1,7.07,51.54,6.05,42.86,32.14,34.21
422,第７回ヤングダービー12,4,4587,6.78,5,木田峰由,29,福井,53,A2,6.16,46.96,5.65,40.0,31.43,26.67
423,第７回ヤングダービー12,5,4850,6.78,6,野中一平,25,愛知,54,A1,6.33,41.46,5.43,37.5,23.61,36.11
424,第７回ヤングダービー12,6,4926,6.72,3,吉川貴仁,27,三重,50,A1,6.39,48.89,6.05,36.84,55.81,35.48
425,三交マキシーカップ1,1,3534,6.69,1,野澤大二,48,東京,55,A1,6.27,47.78,6.23,41.94,22.22,0.0
426,三交マキシーカップ1,2,4785,6.71,3,木幡純也,32,愛知,51,B1,3.49,18.03,2.5,0.0,12.5,0.0
427,三交マキシーカップ1,3,4247,6.68,5,齊藤　優,38,徳島,54,B1,5.38,34.15,7.68,63.16,40.0,0.0
428,三交マキシーカップ1,4,5122,6.73,6,相馬　翔,19,埼玉,57,B2,2.34,9.59,1.56,0.0,0.0,0.0
429,三交マキシーカップ1,5,5023,6.71,2,久永祥平,25,東京,51,B1,3.06,9.52,1.46,0.0,0.0,0.0
430,三交マキシーカップ1,6,4138,6.72,4,中井俊祐,39,大阪,51,B1,4.99,29.73,5.14,28.57,0.0,0.0
431,三交マキシーカップ2,1,4570,6.75,3,前田聖文,32,愛知,52,B1,5.2,35.29,4.88,35.09,0.0,0.0
432,三交マキシーカップ2,2,5051,6.75,6,松本純平,25,埼玉,57,B1,3.44,12.68,1.56,0.0,60.0,0.0
433,三交マキシーカップ2,3,3827,6.81,4,今泉　徹,47,群馬,53,B1,4.57,19.57,4.32,10.53,33.33,0.0
434,三交マキシーカップ2,4,4867,6.78,5,松山　靖,29,三重,57,B1,2.79,7.14,3.7,13.6,33.33,0.0
435,三交マキシーカップ2,5,5010,6.82,1,宇留田翔,23,三重,53,B1,4.03,17.2,2.95,8.11,0.0,0.0
436,三交マキシーカップ2,6,5066,6.7,2,鈴木孝明,22,埼玉,51,B2,2.61,3.7,0.0,0.0,0.0,0.0
437,三交マキシーカップ3,1,3711,6.82,2,江本真治,46,山口,52,A2,6.01,37.76,4.84,21.05,11.11,0.0
438,三交マキシーカップ3,2,3596,6.82,1,河上年昭,51,埼玉,55,B1,4.27,18.64,3.0,5.56,0.0,0.0
439,三交マキシーカップ3,3,3813,6.77,5,佐藤大介,44,愛知,53,A1,6.52,49.19,6.83,45.83,0.0,0.0
440,三交マキシーカップ3,4,3915,6.77,3,繁野谷圭,46,大阪,51,A1,5.84,32.43,3.67,11.11,81.82,0.0
441,三交マキシーカップ3,5,3846,6.76,4,藤井　理,43,山口,57,B1,3.86,16.47,3.88,18.75,22.22,0.0
442,三交マキシーカップ3,6,4888,6.73,6,金児隆太,33,群馬,51,A2,5.49,28.97,5.46,28.57,0.0,0.0
443,三交マキシーカップ4,1,4512,6.77,3,高野哲史,31,兵庫,51,A1,7.08,58.74,6.89,50.0,11.11,0.0
444,三交マキシーカップ4,2,3581,6.85,1,加木　郁,47,山口,52,A2,4.55,22.81,5.69,46.88,44.44,0.0
445,三交マキシーカップ4,3,4815,6.82,5,伏島祐介,30,東京,54,B1,4.27,27.03,5.0,28.57,0.0,0.0
446,三交マキシーカップ4,4,5110,6.85,6,杉山喜一,21,静岡,50,B2,1.89,2.53,0.0,0.0,30.0,0.0
447,三交マキシーカップ4,5,3788,6.84,4,一宮稔弘,48,徳島,52,A1,6.87,51.69,7.28,55.17,50.0,0.0
448,三交マキシーカップ4,6,3868,6.86,2,尾形栄治,45,東京,53,A2,5.73,37.4,5.44,33.33,0.0,0.0
449,三交マキシーカップ5,1,3989,6.81,4,熊本英一,42,佐賀,56,B1,4.32,23.4,6.9,70.0,44.44,0.0
450,三交マキシーカップ5,2,4247,6.71,2,齊藤　優,38,徳島,54,B1,5.38,34.15,7.68,63.16,40.0,0.0
451,三交マキシーカップ5,3,4020,6.79,3,川上清人,40,香川,62,B1,4.67,30.69,5.75,50.0,45.45,0.0
452,三交マキシーカップ5,4,3992,6.77,5,関口智久,41,埼玉,53,B1,5.21,31.43,6.13,46.67,0.0,0.0
453,三交マキシーカップ5,5,4918,6.74,6,川島拓郎,31,静岡,52,B1,4.22,22.22,2.22,0.0,22.22,0.0
454,三交マキシーカップ6,1,4030,6.79,5,森高一真,42,香川,50,A1,7.17,50.83,7.21,50.0,11.11,0.0
455,三交マキシーカップ6,2,3882,6.78,2,新田智彰,47,大阪,56,A2,5.83,44.34,4.31,17.95,0.0,0.0
456,三交マキシーカップ6,3,3949,6.81,3,今出晋二,44,岡山,56,B1,4.23,22.64,0.0,0.0,0.0,0.0
457,三交マキシーカップ6,4,3902,6.76,1,蜷川哲平,43,東京,55,A1,5.99,39.36,6.0,45.45,0.0,0.0
458,三交マキシーカップ6,5,5023,6.83,6,久永祥平,25,東京,51,B1,3.06,9.52,1.46,0.0,0.0,0.0
459,三交マキシーカップ6,6,5066,6.76,4,鈴木孝明,22,埼玉,51,B2,2.61,3.7,0.0,0.0,0.0,0.0
460,三交マキシーカップ7,1,4537,6.74,5,渡邉和将,30,岡山,51,A1,7.09,57.76,0.0,0.0,0.0,0.0
461,三交マキシーカップ7,2,3602,6.91,1,奥平拓也,50,東京,50,A2,5.1,27.08,4.62,20.0,0.0,0.0
462,三交マキシーカップ7,3,4118,6.82,4,宇佐見淳,39,愛知,52,A1,6.29,46.62,4.93,26.67,41.67,0.0
463,三交マキシーカップ7,4,4785,6.81,2,木幡純也,32,愛知,51,B1,3.49,18.03,2.5,0.0,12.5,0.0
464,三交マキシーカップ7,5,4570,6.76,6,前田聖文,32,愛知,52,B1,5.2,35.29,4.88,35.09,0.0,0.0
465,三交マキシーカップ7,6,4085,6.85,3,荻野裕介,40,東京,52,A2,6.07,45.71,6.29,48.98,0.0,0.0
466,三交マキシーカップ8,1,4024,6.77,3,井口佳典,43,三重,51,A1,7.89,55.68,8.69,80.77,0.0,0.0
467,三交マキシーカップ8,2,4702,6.74,1,三浦敬太,33,東京,50,A2,4.95,30.56,8.55,81.82,22.22,0.0
468,三交マキシーカップ8,3,5122,6.79,5,相馬　翔,19,埼玉,57,B2,2.34,9.59,1.56,0.0,0.0,0.0
469,三交マキシーカップ8,4,3606,6.81,6,川北浩貴,48,滋賀,51,A2,4.75,25.0,0.0,0.0,11.11,0.0
470,三交マキシーカップ8,5,4106,6.79,2,坂井康嗣,40,佐賀,52,A2,5.74,38.46,5.05,26.32,81.82,0.0
471,三交マキシーカップ8,6,4867,6.79,4,松山　靖,29,三重,57,B1,2.79,7.14,3.7,13.6,33.33,0.0
472,三交マキシーカップ9,1,4040,6.72,1,廣瀬将亨,41,兵庫,55,A1,6.45,48.87,5.67,28.57,0.0,0.0
473,三交マキシーカップ9,2,3581,6.8,4,加木　郁,47,山口,52,A2,4.55,22.81,5.69,46.88,44.44,0.0
474,三交マキシーカップ9,3,4888,6.75,2,金児隆太,33,群馬,51,A2,5.49,28.97,5.46,28.57,0.0,0.0
475,三交マキシーカップ9,4,3989,6.77,3,熊本英一,42,佐賀,56,B1,4.32,23.4,6.9,70.0,44.44,0.0
476,三交マキシーカップ9,5,3176,6.83,6,長谷川巌,56,山口,50,A2,4.88,33.33,4.74,21.05,54.55,0.0
477,三交マキシーカップ9,6,3827,6.81,5,今泉　徹,47,群馬,53,B1,4.57,19.57,4.32,10.53,33.33,0.0
478,三交マキシーカップ10,1,3813,6.85,1,佐藤大介,44,愛知,53,A1,6.52,49.19,6.83,45.83,0.0,0.0
479,三交マキシーカップ10,2,4512,6.76,2,高野哲史,31,兵庫,51,A1,7.08,58.74,6.89,50.0,11.11,0.0
480,三交マキシーカップ10,3,3915,6.82,4,繁野谷圭,46,大阪,51,A1,5.84,32.43,3.67,11.11,81.82,0.0
481,三交マキシーカップ10,4,3868,6.8,3,尾形栄治,45,東京,53,A2,5.73,37.4,5.44,33.33,0.0,0.0
482,三交マキシーカップ10,5,3902,6.84,6,蜷川哲平,43,東京,55,A1,5.99,39.36,6.0,45.45,0.0,0.0
483,三交マキシーカップ10,6,3882,6.8,5,新田智彰,47,大阪,56,A2,5.83,44.34,4.31,17.95,0.0,0.0
484,三交マキシーカップ11,1,4537,6.74,1,渡邉和将,30,岡山,51,A1,7.09,57.76,0.0,0.0,0.0,0.0
485,三交マキシーカップ11,2,4030,6.83,3,森高一真,42,香川,50,A1,7.17,50.83,7.21,50.0,11.11,0.0
486,三交マキシーカップ11,3,4118,6.8,2,宇佐見淳,39,愛知,52,A1,6.29,46.62,4.93,26.67,41.67,0.0
487,三交マキシーカップ11,4,4020,6.8,4,川上清人,40,香川,62,B1,4.67,30.69,5.75,50.0,45.45,0.0
488,三交マキシーカップ11,5,3534,6.77,6,野澤大二,48,東京,55,A1,6.27,47.78,6.23,41.94,22.22,0.0
489,三交マキシーカップ11,6,4437,6.77,5,中田元泰,34,香川,54,A1,5.92,41.44,5.98,37.5,11.11,0.0
490,三交マキシーカップ12,1,4024,6.76,1,井口佳典,43,三重,51,A1,7.89,55.68,8.69,80.77,0.0,0.0
491,三交マキシーカップ12,2,3711,6.83,3,江本真治,46,山口,52,A2,6.01,37.76,4.84,21.05,11.11,0.0
492,三交マキシーカップ12,3,4702,6.73,4,三浦敬太,33,東京,50,A2,4.95,30.56,8.55,81.82,22.22,0.0
493,三交マキシーカップ12,4,3788,6.78,2,一宮稔弘,48,徳島,52,A1,6.87,51.69,7.28,55.17,50.0,0.0
494,三交マキシーカップ12,5,3602,6.89,5,奥平拓也,50,東京,50,A2,5.1,27.08,4.62,20.0,0.0,0.0
495,三交マキシーカップ12,6,3596,6.83,6,河上年昭,51,埼玉,55,B1,4.27,18.64,3.0,5.56,0.0,0.0
496,チケットショップ高浜開設２周年記念競走1,1,3294,6.73,1,野中義生,55,静岡,52,B1,4.23,19.79,4.67,25.93,42.0,36.92
497,チケットショップ高浜開設２周年記念競走1,2,4179,6.71,3,広次　修,37,山口,52,A2,5.83,40.58,5.83,33.33,31.84,35.59
498,チケットショップ高浜開設２周年記念競走1,3,4438,6.74,5,森作雄大,34,東京,53,B1,4.78,32.18,5.94,37.5,25.43,24.19
499,チケットショップ高浜開設２周年記念競走1,4,4911,6.76,2,片岡大地,24,東京,52,B1,3.79,12.33,4.86,28.57,33.33,19.05
500,チケットショップ高浜開設２周年記念競走1,5,5016,6.71,6,宮田龍馬,22,兵庫,52,B1,3.28,10.59,2.22,3.7,35.86,20.83
501,チケットショップ高浜開設２周年記念競走1,6,3811,6.76,4,石田章央,44,静岡,54,A1,5.81,36.67,6.11,35.56,32.61,44.64
502,チケットショップ高浜開設２周年記念競走2,1,3792,6.71,6,田中　豪,47,東京,53,A2,6.41,46.09,6.33,40.74,38.81,38.46
503,チケットショップ高浜開設２周年記念競走2,2,3800,6.76,3,牧　宏次,46,東京,51,A2,6.32,45.13,6.41,43.75,29.89,10.2
504,チケットショップ高浜開設２周年記念競走2,3,4229,6.72,1,市川美宏,37,静岡,51,B2,4.57,24.29,4.35,21.74,31.94,28.57
505,チケットショップ高浜開設２周年記念競走2,4,4563,6.73,4,齋藤真之,32,岡山,52,B1,4.24,19.23,4.1,15.0,31.35,34.78
506,チケットショップ高浜開設２周年記念競走2,5,4380,6.72,2,鈴木峻佑,36,静岡,50,B1,4.48,22.67,4.71,28.57,46.38,35.48
507,チケットショップ高浜開設２周年記念競走2,6,3920,6.74,5,正木聖賢,45,広島,52,A1,5.71,37.07,5.56,36.0,24.53,20.41
508,チケットショップ高浜開設２周年記念競走3,1,4790,6.7,1,柳内敬太,31,兵庫,51,B1,4.59,24.55,5.15,25.0,21.47,32.14
509,チケットショップ高浜開設２周年記念競走3,2,4382,6.73,2,高山智至,35,滋賀,56,A2,5.47,31.2,5.64,35.71,34.38,28.26
510,チケットショップ高浜開設２周年記念競走3,3,4256,6.7,6,渡辺浩司,36,福岡,52,A1,7.17,56.12,8.17,66.67,22.73,64.15
511,チケットショップ高浜開設２周年記念競走3,4,3851,6.7,3,森田昭彦,48,福岡,57,B1,4.12,20.55,4.5,22.22,31.74,34.48
512,チケットショップ高浜開設２周年記念競走3,5,3656,6.76,5,伯母芳恒,46,東京,54,A2,5.71,38.46,4.7,21.74,33.33,37.68
513,チケットショップ高浜開設２周年記念競走3,6,4896,6.76,4,花本　剛,28,山口,57,B1,4.69,27.12,4.43,42.86,33.51,46.77
514,チケットショップ高浜開設２周年記念競走4,1,4302,6.66,6,西野翔太,37,広島,50,A2,5.99,45.31,7.17,60.87,28.8,24.0
515,チケットショップ高浜開設２周年記念競走4,2,4257,6.72,2,古川　健,36,広島,51,B1,5.15,30.93,5.11,33.33,27.93,51.85
516,チケットショップ高浜開設２周年記念競走4,3,4356,6.71,3,長岡良也,36,兵庫,52,A1,7.1,55.74,6.98,51.22,32.28,34.78
517,チケットショップ高浜開設２周年記念競走4,4,4218,6.71,5,吉川喜継,39,滋賀,51,A1,6.3,42.5,6.39,45.45,35.9,37.5
518,チケットショップ高浜開設２周年記念競走4,5,4633,6.7,1,森　智也,31,兵庫,50,B1,5.04,27.85,5.28,33.33,35.27,31.67
519,チケットショップ高浜開設２周年記念競走4,6,4026,6.72,4,小林　晋,42,東京,55,B1,3.71,17.65,4.68,28.57,33.33,26.79
520,チケットショップ高浜開設２周年記念競走5,1,4104,6.71,4,木下陽介,41,東京,56,B2,4.53,29.79,5.56,44.44,48.17,35.94
521,チケットショップ高浜開設２周年記念競走5,2,4403,6.72,5,木下大將,35,福岡,54,A2,5.08,29.17,6.04,39.13,30.0,35.94
522,チケットショップ高浜開設２周年記念競走5,3,4342,6.76,1,谷野錬志,36,静岡,53,A1,6.79,53.92,6.34,43.75,31.05,47.62
523,チケットショップ高浜開設２周年記念競走5,4,4579,6.7,2,中嶋健一,31,三重,53,B2,6.07,42.15,5.68,25.81,36.0,33.93
524,チケットショップ高浜開設２周年記念競走5,5,5016,6.66,3,宮田龍馬,22,兵庫,52,B1,3.28,10.59,2.22,3.7,35.86,20.83
525,チケットショップ高浜開設２周年記念競走5,6,4075,6.72,6,中野次郎,39,東京,53,A1,6.38,37.84,7.61,52.17,30.73,34.72
526,チケットショップ高浜開設２周年記念競走6,1,5068,6.7,1,前田　滉,20,愛知,49,B1,5.41,33.33,3.5,11.29,26.14,27.08
527,チケットショップ高浜開設２周年記念競走6,2,4604,6.72,5,岩瀬裕亮,32,愛知,53,A1,7.13,50.0,7.43,56.3,30.89,29.82
528,チケットショップ高浜開設２周年記念競走6,3,4172,6.68,2,森定晃史,37,岡山,50,A1,6.37,43.9,6.88,47.06,42.71,14.29
529,チケットショップ高浜開設２周年記念競走6,4,4563,6.73,3,齋藤真之,32,岡山,52,B1,4.24,19.23,4.1,15.0,31.35,34.78
530,チケットショップ高浜開設２周年記念競走6,5,4911,6.73,4,片岡大地,24,東京,52,B1,3.79,12.33,4.86,28.57,33.33,19.05
531,チケットショップ高浜開設２周年記念競走6,6,4216,6.75,6,星　栄爾,35,静岡,52,A1,6.38,48.67,6.75,45.83,39.47,23.4
532,チケットショップ高浜開設２周年記念競走7,1,3946,6.77,5,赤岩善生,44,愛知,54,A1,7.04,50.0,6.62,44.3,27.12,41.38
533,チケットショップ高浜開設２周年記念競走7,2,4100,6.71,4,松田隆司,41,福岡,54,B1,5.41,36.56,7.17,50.0,42.86,34.09
534,チケットショップ高浜開設２周年記念競走7,3,3851,6.7,2,森田昭彦,48,福岡,57,B1,4.12,20.55,4.5,22.22,31.74,34.48
535,チケットショップ高浜開設２周年記念競走7,4,3682,6.72,1,切田潤二,47,山口,49,B1,4.44,16.85,4.0,10.53,38.59,35.59
536,チケットショップ高浜開設２周年記念競走7,5,3931,6.68,6,黒崎竜也,44,三重,49,A2,4.79,26.92,5.39,30.43,33.51,24.0
537,チケットショップ高浜開設２周年記念競走7,6,3920,6.76,3,正木聖賢,45,広島,52,A1,5.71,37.07,5.56,36.0,24.53,20.41
538,チケットショップ高浜開設２周年記念競走8,1,4382,6.75,1,高山智至,35,滋賀,56,A2,5.47,31.2,5.64,35.71,34.38,28.26
539,チケットショップ高浜開設２周年記念競走8,2,3967,6.71,2,鈴木茂高,41,愛知,58,B1,5.21,34.83,4.83,30.26,38.97,41.67
540,チケットショップ高浜開設２周年記念競走8,3,3294,6.71,3,野中義生,55,静岡,52,B1,4.23,19.79,4.67,25.93,42.0,36.92
541,チケットショップ高浜開設２周年記念競走8,4,3984,6.69,5,坂口　周,42,三重,51,A1,6.87,49.51,5.7,45.0,39.32,23.53
542,チケットショップ高浜開設２周年記念競走8,5,4218,6.7,6,吉川喜継,39,滋賀,51,A1,6.3,42.5,6.39,45.45,35.9,37.5
543,チケットショップ高浜開設２周年記念競走8,6,4380,6.7,4,鈴木峻佑,36,静岡,50,B1,4.48,22.67,4.71,28.57,46.38,35.48
544,チケットショップ高浜開設２周年記念競走9,1,3811,6.73,1,石田章央,44,静岡,54,A1,5.81,36.67,6.11,35.56,32.61,30.0
545,チケットショップ高浜開設２周年記念競走9,2,4229,6.66,4,市川美宏,37,静岡,51,B2,4.57,24.29,4.35,21.74,31.94,28.57
546,チケットショップ高浜開設２周年記念競走9,3,4896,6.7,2,花本　剛,28,山口,57,B1,4.69,27.12,4.43,42.86,33.51,46.77
547,チケットショップ高浜開設２周年記念競走9,4,4026,6.69,3,小林　晋,42,東京,55,B1,3.71,17.65,4.68,28.57,33.33,26.79
548,チケットショップ高浜開設２周年記念競走9,5,4298,6.67,6,宮下元胤,37,愛知,54,A2,5.84,38.64,5.5,30.49,41.33,31.82
549,チケットショップ高浜開設２周年記念競走10,1,4104,6.66,2,木下陽介,41,東京,56,B2,4.53,29.79,5.56,44.44,48.17,35.94
550,チケットショップ高浜開設２周年記念競走10,2,4256,6.67,3,渡辺浩司,36,福岡,52,A1,7.17,56.12,8.17,66.67,22.73,64.15
551,チケットショップ高浜開設２周年記念競走10,3,3800,6.69,1,牧　宏次,46,東京,51,A2,6.32,45.13,6.41,43.75,29.89,10.2
552,チケットショップ高浜開設２周年記念競走10,4,4172,6.67,6,森定晃史,37,岡山,50,A1,6.37,43.9,6.88,47.06,42.71,14.29
553,チケットショップ高浜開設２周年記念競走10,5,4633,6.69,5,森　智也,31,兵庫,50,B1,5.04,27.85,5.28,33.33,35.27,31.67
554,チケットショップ高浜開設２周年記念競走10,6,4310,6.66,4,横家翔一,36,愛知,58,B1,3.97,19.78,4.33,25.93,42.41,31.25
555,チケットショップ高浜開設２周年記念競走11,1,4604,6.69,1,岩瀬裕亮,32,愛知,53,A1,7.13,50.0,7.43,56.3,30.89,29.82
556,チケットショップ高浜開設２周年記念競走11,2,3792,6.64,2,田中　豪,47,東京,53,A2,6.41,46.09,6.33,40.74,38.81,38.46
557,チケットショップ高浜開設２周年記念競走11,3,4179,6.67,5,広次　修,37,山口,52,A2,5.83,40.58,5.83,33.33,31.84,35.59
558,チケットショップ高浜開設２周年記念競走11,4,4356,6.71,4,長岡良也,36,兵庫,52,A1,7.1,55.74,6.98,51.22,32.28,34.78
559,チケットショップ高浜開設２周年記念競走11,5,4579,6.73,6,中嶋健一,31,三重,53,B2,6.07,42.15,5.68,25.81,36.0,33.93
560,チケットショップ高浜開設２周年記念競走11,6,3682,6.74,3,切田潤二,47,山口,49,B1,4.44,16.85,4.0,10.53,38.59,35.59
561,チケットショップ高浜開設２周年記念競走12,1,3984,6.7,1,坂口　周,42,三重,51,A1,6.87,49.51,5.7,45.0,39.32,23.53
562,チケットショップ高浜開設２周年記念競走12,2,3946,6.69,2,赤岩善生,44,愛知,54,A1,7.04,50.0,6.62,44.3,27.12,41.38
563,チケットショップ高浜開設２周年記念競走12,3,3656,6.77,3,伯母芳恒,46,東京,54,A2,5.71,38.46,4.7,21.74,33.33,37.68
564,チケットショップ高浜開設２周年記念競走12,4,4403,6.74,6,木下大將,35,福岡,54,A2,5.08,29.17,6.04,39.13,30.0,35.94
565,チケットショップ高浜開設２周年記念競走12,5,4257,6.77,5,古川　健,36,広島,51,B1,5.15,30.93,5.11,33.33,27.93,51.85
566,チケットショップ高浜開設２周年記念競走12,6,4216,6.76,4,星　栄爾,35,静岡,52,A1,6.38,48.67,6.75,45.83,39.47,23.4
567,オールレディース1,1,4897,6.7,1,深見亜由,28,愛知,43,B1,3.92,13.64,4.19,16.67,33.78,29.58
568,オールレディース1,2,2983,6.68,3,鵜飼菜穂,60,愛知,45,B2,2.35,8.77,2.98,7.5,35.21,34.78
569,オールレディース1,3,3704,6.65,5,本部めぐ,46,三重,47,B1,4.32,21.78,0.0,0.0,47.14,32.79
570,オールレディース1,4,4283,6.69,2,石井裕美,36,東京,50,B1,4.76,28.21,4.22,22.22,46.43,29.58
571,オールレディース1,5,5123,6.71,6,福山恵里,24,山口,48,B2,1.13,0.0,0.0,0.0,28.79,33.82
572,オールレディース1,6,5069,6.67,4,山崎小葉,19,群馬,44,B1,3.03,8.0,0.0,0.0,34.92,33.78
573,オールレディース2,1,4244,6.68,2,鈴木成美,33,静岡,44,B1,4.32,21.33,5.2,39.22,38.89,46.67
574,オールレディース2,2,4678,6.69,3,水野望美,31,愛知,46,A2,5.5,39.53,5.79,28.95,26.79,31.25
575,オールレディース2,3,3177,6.69,1,宮本紀美,56,東京,49,B1,4.12,16.67,2.53,3.13,30.0,42.86
576,オールレディース2,4,4923,6.75,5,末武里奈,28,山口,48,B2,2.83,9.76,3.5,25.0,50.0,30.99
577,オールレディース2,5,5057,6.7,6,上田紗奈,24,大阪,45,B1,4.11,28.24,2.56,0.0,31.15,33.33
578,オールレディース2,6,5146,6.73,4,野田彩加,17,山口,49,B2,1.6,2.33,0.0,0.0,28.33,41.18
579,オールレディース3,1,3611,6.65,4,岩崎芳美,48,徳島,48,A1,6.19,45.38,5.88,37.5,42.86,34.72
580,オールレディース3,2,4984,6.7,1,森下愛梨,23,静岡,51,B1,4.32,29.55,2.18,0.0,42.25,35.48
581,オールレディース3,3,4781,6.68,2,西舘果里,33,東京,50,B2,4.59,17.65,0.0,0.0,42.03,51.22
582,オールレディース3,4,3580,6.74,5,水口由紀,47,滋賀,48,B1,4.83,27.52,5.0,31.58,44.44,27.63
583,オールレディース3,5,4065,6.7,3,金田幸子,40,岡山,43,A2,6.21,46.67,5.55,36.36,29.69,31.08
584,オールレディース3,6,4240,6.72,6,今井裕梨,36,群馬,44,B1,4.86,30.85,5.05,31.58,36.36,31.65
585,オールレディース4,1,4878,6.66,1,西岡育未,25,徳島,45,B1,3.78,11.59,0.0,0.0,33.33,36.92
586,オールレディース4,2,4478,6.69,4,櫻本あゆ,32,東京,47,A2,6.49,53.01,0.0,0.0,42.42,42.03
587,オールレディース4,3,4773,6.64,3,中川りな,27,福岡,47,B1,5.66,34.38,0.0,0.0,48.44,38.96
588,オールレディース4,4,4011,6.72,2,堀之内紀,41,岡山,46,A1,5.92,42.02,6.36,39.29,31.43,26.09
589,オールレディース4,5,5078,6.62,5,山川波乙,22,三重,45,B2,2.12,7.46,0.0,0.0,28.36,46.38
590,オールレディース4,6,4990,6.71,6,田中博子,23,福岡,50,B2,1.78,2.5,1.0,0.0,42.25,30.65
591,オールレディース5,1,4050,6.6,6,田口節子,39,岡山,45,A1,6.61,48.6,7.14,54.55,47.37,41.18
592,オールレディース5,2,4246,6.7,4,喜多那由,38,静岡,49,B1,3.64,11.54,4.91,25.71,45.83,27.4
